140803,1-2(1-2),金5,地球化学(3年・過年度生向け開講科目),鹿児島渉悟,3; 4,専門教育科目,1.0,理コラボレーションA239,授業の順番; 担当は変わることがある。\\n1堀川原子、元素と同位体\\n2堀川地球の形成と地球の元素存在度\\n3堀川同位体分析・小テスト\\n4鹿児島天水の酸素同位体比1\\n5堀川天水の酸素同位体比2\\n6堀川氷床コアの酸素同位体比\\n7堀川放射壊変と放射性核種\\n8堀川14C年代およびアイソクロン法による年代測定・小テスト\\n9小林海洋の物質循環\\n10張水圏における化学成分の分布と挙動:水循環と水の性質\\n11張化学海洋学の最前線:大気海洋間における物質輸送とその影響\\n12張河川―汽水―海洋の系における水・物質循環:福島第一原子力発電所起源放射性セシウムの動態\\n13遠山北アルプスの酸性雪\\n14張水圏地球化学編のまとめ・小テスト\\n15遠山硫黄同位体を用いた長距離輸送状況の解析,講義時に課する小テストやレポート内容によって評価する。\\n4教員の平均点を算出し; 点数に応じて以下の評価にする。\\nS:100-90点秀\\nA:90-80点優\\nB:79-70点良\\nC:69-60点可\\nF:59-0点不可,日本語; 必要であれば英語。\\n授業中に意見を求めることがある。\\n他学部他研究科学生の履修も可。
146014,3-4(3-4),金2,確率論,小林久壽雄,3; 4,専門教育科目専攻科目,2,理コラボレーションA337,基本的には教科書の内容に従って; 以下の計画で講義する予定であるが、\\n状況によって取捨選択、テーマの変更等を行うことがある。\\n1回はじめに\\n2回離散型確率の復習\\n3回確率空間の概念\\n4回可測空間の定義\\n5回可測空間の性質\\n6回確率の定義と性質\\n7回測度の拡張定理\\n8回可測関数と確率変数\\n9回確率変数の独立性\\n10回概収束と確率収束\\n11回期待値(平均値)の定義\\n12回確率変数の分布と平均値\\n13回平均値に関する不等式\\n14回収束定理\\n15回平均、分散、積率母関数等諸量の応用\\n16回まとめとテスト,授業中配布の小テスト、小レポート(40~50%)、課題取り組み度(10~20%)、期末試験(40~50%)を評価,Moodleで諸連絡を行うことがあるので注意してください
146108,3-4(3-4),火5; 金5,統計力学A,畑田圭介,3; 4,専門教育科目専攻科目,2.0,理コラボレーションA239,,中間試験; 期末試験の成績を主(約70%)とし; 小テスト・レポートの成績を従(約30%)とする.,
146109,3-4(3-4),火5; 金5,統計力学B,畑田圭介,3; 4,専門教育科目専攻科目,2,理コラボレーションA239,,中間試験; 期末試験の成績を主(約70%)とし; 小テスト・レポートの成績を従(約30%)とする.,
146210,3-4(3-4),金2,溶液化学,鈴木炎,3; 4,専門教育科目専攻科目,2,理コラボレーションA239,黒板を用いる。必要に応じプロジェクターやビデオを使う。\\n1.溶液の熱力学:部分モル量\\n2.溶液の熱力学:ギブズーデュエム式\\n3.溶液の熱力学:化学ポテンシャル\\n4.溶液の熱力学:ラウールの法則\\n5.溶液の熱力学:ヘンリーの法則\\n6.溶液の熱力学:活量\\n7.溶液の熱力学:混合溶液\\n8.溶液の熱力学:束一的性質\\n9.溶液の熱力学:浸透圧\\n10.溶液の熱力学:デバイーヒュッケル理論\\n11.液体化学入門:水の特異性\\n12.水の構造と物性\\n13.溶媒和の構造\\n14.溶媒パラメータ\\n15.回折、シミュレーション,レポート(配分100%)を採点する。評価基準:得点60%以上を合格とする。,
146212,3-4(3-4),金1,機器分析化学,林直人,3; 4,専門教育科目専攻科目,2,理コラボレーションA239,[1]1HNMR1(原理)\\n[2]1HNMR2(化学シフト、積分、スピン-スピンカップリング)\\n[3]1HNMR3(スピン-スピンカップリング)\\n[4]演習1\\n[5]13CNMR、二次元NMR、qNMR\\n[6]演習2\\n[7]赤外分光法\\n[8]質量分析法\\n[9]演習3\\n[10]紫外・可視分光法と蛍光分光法\\n[11]電子常磁性共鳴(EPR)\\n[12]光学異性体の識別(旋光性、CD)\\n[13]生物化学における機器分析\\n[14]クロマトグラフィー1(原理、電気泳動)\\n[15]クロマトグラフィー2(TLC、カラムクロマト、HPLC、ガスクロマトグラフィーなど),期末試験および演習1~3の成績の合計より評点をつける。配点は期末試験が7割、演習が3割(1割/回)である。\\n試験は、記述形式で行う。,
146214,3-4(3-4),月3; 月4; 月5; 火3; 火4; 火5; 木3; 木4; 木5; 金3; 金4; 金5,有機化学実験,吉野惇郎,3; 4,専門教育科目専攻科目,6,,実験の前に1時間程度講義をする。実験中は絶えず学生間をまわり指導する。学生には、実験操作の意味を考えさせながら指導する。また、実験中に起こった反応の変化を注意深く観察し、考察することを習慣化させる。\\n1.	説明\\n2.ガラス細工\\n3.基本操作\\n(1)常圧蒸留(単蒸留と2成分の分留)(2日)\\n(2)減圧蒸留\\n(3)	再結晶(単成分の再結晶と分別再結晶)(2日)\\n(4)	薄層クロマトと融点測定\\n(5)	抽出(酸性; 弱酸性; 中性; アルカリ性有機化合物の分離)(2日)\\n4.有機合成\\n(1)酢酸エチルの合成(2日)\\n(2)ニトロ化反応(2日)\\n(3)アニリンの合成(2日)\\n(4)アセトアニリドの合成(2日)\\n(5)ジアゾカップリング反応(2日)\\n(6)アルドール反応\\n(7)Friedel-Crafts反応(2日)\\n(8)Diels-Alder反応(4日)\\n5.天然物の抽出\\n(1)茶葉からカフェインの単離\\n6.生物有機化学実験\\n(1)遺伝子組み換え実験講習\\n(2)生物有機化学実験準備\\n(3)生物有機化学実験安全講習\\n(4)生物有機化学実験(8日)\\n7.総括\\n日数の記載のない項目は1日(3コマ),事前学修の状況(事前学修欄に記載の事項の達成度)、実験中の態度(安全への配慮、観察のための集中力、実験記録の適切さ)、及びレポート(達成目標に示す内容について正しく理解し、それを踏まえて自らの実験結果を適切に説明・考察できているか),週4回受講を要する科目です。実験の終了時間が大幅に遅くなることがあります。実験を行う日は; アルバイトなどの予定を入れないように。
146309,3-4(3-4),金1,応用植物学,山本将之,3; 4,専門教育科目専攻科目,2,理コラボレーションC104,第1回:ガイダンスこの授業の目的\\n第2回:栽培化と作物の起源\\n第3回:育種\\n第4回:遺伝資源の多様性と保存\\n第5回:遺伝子組換え技術\\n第6回:種子生産に用いられる植物の特性\\n第7回:開花のメカニズム\\n第8回:分子生物学で用いる技術\\n第9回:次世代シークエンスを用いた遺伝解析\\n第10回:遺伝学を利用した遺伝子の同定\\n第11回:植物のトランスポゾン、転写因子\\n第12回:植物遺伝子の機能検定\\n第13回:ストレス耐性育種\\n第14回:研究紹介\\n第15回:最近のトピックス紹介\\n第16回:期末試験\\n順番は変更することがあります。,期末試験(100%)により評価する。,
146310,3-4(3-4),月3; 月4; 火3; 火4; 金3; 金4,生体制御学実験II,若杉達也,3; 4,専門教育科目専攻科目,4,,(山本)\\n1.ガイダンス\\n2.種子成分の分析に関する実験1:HPLCによる種子成分の分析\\n3.種子成分の分析に関する実験2:ガスクロマトグラフィーによる脂肪酸分析\\n4.遺伝子の発現に関する実験1:RNAの抽出\\n5.遺伝子の発現に関する実験2:RNAの定量と電気泳動\\n6.遺伝子の発現に関する実験3:RT-PCR(逆転写およびPCR)\\n7.遺伝子の発現に関する実験4:RT-PCR(RT-PCR産物の電気泳動)\\n(森岡)\\n1.細胞の液体窒素保存法\\n2.無菌操作\\n3.細胞培養法\\n4.ピペッティングの基本\\n5.一般染色(エオシン染色)\\n6.蛍光タンパク質遺伝子導入\\n7.セルカウントによる形質転換効率の解析\\n8.細胞内Ca2+濃度測定\\n(木下)\\n1.哺乳類の糞検体からのDNA抽出\\n2.哺乳類ユニバーサルプライマーを用いたPCRとシーケンス\\n3.配列のアライメントと相同性検索による種判定\\n4.糞内容物を対象としたPCRと直接観察による食性の分析\\n(若杉)\\n1.放射性同位元素の利用に関する実験1:放射性同位元素に関する学習\\n2.放射性同位(元素の利用に関する実験2:放射性同位元素実験施設への入退\\n3.放射性同位元素の利用に関する実験3:ベーシックスケーラーによる放射線の測定\\n4.放射性同位元素の利用に関する実験4:放射線の測定機器とイメージアナライザーの利用\\n5.遺伝子の構造に関する実験:DNAの塩基配列の解析,実験は毎回出席が原則である。各教員の評価を集計し; 最終的には総合して評価する。以下に; 各教員の評価基準を示す。\\n(山本; 若杉)無断欠席は不可。成績は実習態度; 課題およびレポートを総合的に評価する。\\n(森岡; 木下)特別な理由のない欠席は認めない。成績は実験の取組と; レポートにより評価する。,
146706,3-4,金2,化学概論III,横山初,1; 2; 3; 4,専門教育科目理学部共通科目,1,経201講義室,◆授業の形式◆\\n対面式講義+教室外での自習、の形式で進めます。\\n◆授業のスケジュール◆\\n授業は、8週8回のスケジュールで行います。授業内容は、相互に関連していますので、継続して参加するのが望ましいです。\\n第1回:最初の講義で授業形式、目的、スケジュール、成績についてを説明します。\\nさらにイントロダクション、有機化合物とは、有機化学とは、\\n第2回:アルカンとハロゲン化物\\n第3回:アルケンとアルキン\\n第4回:芳香族化合物\\n第5回:酸素原子を含む有機化合物1\\n第6回:酸素原子を含む有機化合物2\\n第7回:窒素原子を含む有機化合物\\n第8回:高分子を含む有機化合物、振り返りおよび試験\\n(授業の進行状況により内容の移動・追加・削除の可能性があります),◆成績評価の方法◆\\n達成目標の到達度を試験と授業時の小テストで測ります。\\nそのうえで、試験(70%)、授業時の小テスト(期限を定めてMoodle上で実施)(30%)とします。\\nただし、講義の受講状況や事前学習、事後学習の状況も加味します。,◆使用言語:日本語(一部、英語による教材や資料配布、板書を実施)\\n◆アクティブラーニング:実施あり、問題演習やMoodleとレスポンスカードによる能動的な理解度確認など\\n◆他学部の履修受け入れ可ですが、履修に関して不安があれば、相談に応じます。ご連絡ください。\\n◆オープンクラス対象科目
146713,3-4,金4,力学序論I,桑井智彦,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C13番教室,教科書を中心に黒板に板書して講義を進める。適宜、練習問題を与えて演習の時間をとる。小テストを行う場合がある。宿題としても練習問題をあたえる。\\n教科書の第1章; 2章; 3章を力学序論I; IIで学修する。順調に進行すれば第5章と6章へ進み; さらにその他の章は2年T1; T2の「力学IA・IB」で行う。\\n第1週目数学的準備\\n第2週目運動; 空間; 時間; 速度; 加速度\\n第3週目運動; 空間; 時間; 速度; 加速度(続き)\\n第4週目運動の法則; 慣性; 作用・反作用\\n第5週目運動の法則; 慣性; 作用・反作用(続き)\\n第6週目エネルギー; 単振動; 円運動; 仕事と運動エネルギー; ポテンシャル\\n第7週目エネルギー; 単振動; 円運動; 仕事と運動エネルギー; ポテンシャル(続き)\\n第8週目まとめ\\n注意:受講生の理解度を確認しながら随時; 授業の進行の変更; 内容の移動・追加等がある。,成績評価は主として期末試験の結果によるものとするが; 小テストの結果や演習への参加状況; 宿題の提出状況等も含めて総合的に評価する。欠席が多い場合; 特別な理由がない限り評価の対象外となる場合がある。,
146714,3-4,金4,力学序論II,桑井智彦,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C13番教室,第1タームの力学序論Iの続編として; 教科書を中心に黒板に板書して講義を進める。適宜、練習問題を与えて演習の時間をとる。小テストを行う場合がある。宿題としても練習問題をあたえる。\\n教科書の第1章; 2章; 3章と; 順調に進行すれば第5章と6章に進む。その他の章は2年前期の「力学A・B」で行う。\\n第1週目エネルギー; 単振動; 円運動; 仕事と運動エネルギー; ポテンシャル(3次元系)\\n第2週目エネルギー; 単振動、円運動、仕事と運動エネルギー; ポテンシャル(3次元系; 続き)\\n第3週目角運動量; 力のモーメント; 角運動量ベクトル; ベクトル積\\n第4週目角運動量; 力のモーメント; 角運動量ベクトル; ベクトル積(続き)\\n第5週目角運動量; 力のモーメント; 角運動量ベクトル; ベクトル積(続き)\\n第6週目質点系の力学; 運動量の保存; 2体問題\\n第7週目質点系の力学; 運動量の保存; 2体問題(続き)\\n第8週目まとめ\\n注意:受講生の理解度を確認しながら随時; 授業の進行の変更; 内容の移動・追加等がある。,成績評価は主として期末試験の結果によるものとするが; 小テストの結果や演習への参加状況; 宿題の提出状況等も含めて総合的に評価する。欠席が多い場合; 特別な理由がない限り評価の対象外となる場合がある。,
140010,1(1-2),金3,実解析学II,出口英生,3; 4,専門教育科目専攻科目,2,理コラボレーションA336,第1回ルベーグ積分の定義(復習)\\n第2回ルベーグ測度の基本的性質\\n第3回ルベーグ積分の基本的性質\\n第4回単調収束定理\\n第5回ルベーグの優収束定理\\n第6回リーマン積分とルベーグ積分の関係\\n第7回一般の測度空間\\n第8回測度空間の構成と完備化\\n第9回拡張定理と直積測度\\n第10回フビニの定理とその証明\\n第11回フビニの定理の応用例\\n第12回ルベーグ空間\\n第13回ヘルダーの不等式とミンコウスキーの不等式\\n第14回ルベーグ空間の完備性\\n第15回ユークリッド空間上のルベーグ空間\\n適宜、問題演習を行う。,授業参加状況(30点)、小テスト(合計100点)、発言(1回5点)、発表(1回10点)の成績を総合して評価する。\\n秀:90点以上\\n優:80点以上90点未満\\n良:70点以上80点未満\\n可:60点以上70点未満\\n不可:60点未満,
140013,1(1-2),金4,解析学特論B,佐藤勝彦,3; 4,専門教育科目専攻科目,2,理コラボレーションA336,スライドと; 黒板への板書の両方で講義を行う.\\n授業の進み具合によってはスケジュールが若干変更される場合がある.\\n第1回変分法とはどのようなものか?その便利さと汎用性\\n第2回多変数の関数の微分:偏微分\\n第3回多変数の関数の最小値を求める\\n第4回汎関数の導入:汎関数とはどのようなものか?\\n第5回汎関数を多変数の関数の極限とみる\\n第6回汎関数を変分し極値が満たす条件を導く\\n第7回汎関数の変分から天井から2点でぶら下がっている紐の形の式を導く\\n第8回中間試験とその解説\\n第9回光やアリが通る道を変分法から求める\\n第10回球を転がした時; 最も速く目的地に到達する坂道の形を変分法から求める\\n第11回何故; 自然に現れる多くのものは変分法で書くことができるのか?\\n第12回オイラー・ラグランジュ方程式と運動方程式との等価性\\n第13回振り子の動きを変分法から求める\\n第14回汎関数が持つ対称性と保存量との関係:ネーターの定理\\n第15回これまでの授業の復習と試験前の演習\\n第16回期末試験,成績はレポート課題・中間試験・期末試験の結果に基づいて総合的に評価する.(詳細は最初の授業時に説明).,
140107,1(1-2),水2; 金3,量子力学A,柿崎充,3; 4,専門教育科目専攻科目,2,理コラボレーションA238,週2回の授業である\\n第1回ガイダンス、導入、単位について、、黒体放射\\n第2回光電効果、コンプトン効果\\n第3回粒子の波動性\\n第4回原子スペクトル\\n第5回波束\\n第6回ボルンの確率解釈、シュレーディンガー方程式、確率の保存と確率流密度\\n第7回解析力学の復習、物理量の期待値\\n第8回不確定性関係\\n第9回時間に依存しないシュレーディンガー方程式\\n第10回無限に深い井戸型ポテンシャル\\n第11回一般的性質\\n第12回有限の深さの井戸型ポテンシャル\\n第13回1次元調和振動子\\n第14回階段型ポテンシャル\\n第15回トンネル効果\\n第16回試験及び解説,試験(80%)、課題(20%),
140108,1(1-2),水2; 金3,量子力学B,柿崎充,3; 4,専門教育科目専攻科目,2,理コラボレーションA238,週に2回の授業である\\n第1回量子力学の枠組み、ディラックのデルタ関数\\n第2回観測\\n第3回演算子の性質\\n第4回ブラケット記号\\n第5回シュレーディンガー表示とハイゼンベルク表示\\n第6回交換関係\\n第7回演算子法\\n第8回3次元でのシュレーディンガー方程式\\n第9回極座標でのシュレーディンガー方程式\\n第10回球面調和関数\\n第11回軌道角運動量\\n第12回動径部分の方程式\\n第13回水素原子\\n第14回軌道角度運動量、スピン角運動量\\n第15回電磁場中の荷電粒子\\n第16回試験と解説,試験(80%)、課題(20%),
140202,1(1-2),金2,化学熱力学II,鈴木炎,3; 4,専門教育科目専攻科目,2,理コラボレーションA425,黒板を用いる。\\n1.化学熱力学とは何か?なぜ必要なのか?\\n2.原理:エントロピー\\n3.原理:ボルツマン因子\\n4.原理:分配関数\\n5.ヘルムホルツエネルギーとギブズエネルギー:ヘルムホルツエネルギー\\n6.ヘルムホルツエネルギーとギブズエネルギー:ギブズエネルギー\\n7.ヘルムホルツエネルギーとギブズエネルギー:熱力学的独立変数\\n8.ヘルムホルツエネルギーとギブズエネルギー:ギブズーヘルムホルツ式\\n9.相平衡:相図\\n10.相平衡:化学ポテンシャル\\n11.相平衡:クラウジウスークラペイロン式\\n12.相平衡:化学ポテンシャルと分配関数\\n13.化学平衡:平衡定数\\n14.化学平衡:ファント・ホッフ式\\n15.化学平衡:活量,授業中に課す課題、小テスト、レポート等により総合的に評価する(配分100%)。評価基準:得点60%以上を合格とする。,
140214,1(1-2),金2,高分子化学,吉野惇郎,3; 4,専門教育科目専攻科目,1,理コラボレーションC105,1回目6/13高分子とは; 高分子の合成(重合)\\n2回目6/20高分子の分子量; 重合反応論1-ラジカル重合\\n3回目6/27高分子の構造と熱的性質; 高分子の力学的性質と溶媒和\\n4回目7/4重合反応論2-イオン重合と配位重合; 問題演習1\\n5回目7/11高分子材料1-汎用プラスチック\\n6回目7/18高分子材料2-エンジニアリングプラスチック; 生体高分子\\n7回目7/25機能性高分子; 発展的話題; 問題演習2\\n8回目8/1補遺; 期末試験,8回目講義日に実施予定の期末試験に基づいて成績評価する。(評価割合100%)\\n評価基準:達成目標に示す内容について、正しく理解し、説明できる,
140316,1(1-2),金2,科学英語,玉置大介,3; 4,専門教育科目専攻科目,2,理コラボレーションC104,第1~3回学術論文の選定(基本的に各教員自身の論文や研究内容に関連した論文を選定する)\\n第4回~第13回論文内容の精査(学術論文や関連文献を読み込み; 内容を正しく把握する)\\n第14回、第15回研究内容発表(グループ毎に取り組んだ学術論文の内容を; 作成した資料を元に口頭発表する)\\n詳細な日程は後日掲示する。,受講態度と発表内容により評価する。,グループ(各2-4名程度の学生)を編成し; 第3回目の講義時にメンバーを決め; 各教員に連絡する。以降は; 基本的に各グループごとに学術論文や関連文献について調べる。
140519,1(1-2),金2,雪氷物理学,島田亙,3; 4,専門教育科目専攻科目,2.0,理コラボレーションA336,第1回プロローグ水分子の構造/さまざまな氷結晶の構造\\n第2-4回氷の結晶構造氷Iの構造/Icerule/統計模型/残余エントロピー\\n第5回H2Oの物理化学相図/相図II/相図III/密度・比容\\n第6-7回水の構造動径分布関数/X線回折/中性子線回折/水の構造/分子振動\\n第8-9回氷Ihの光学的特性二つの屈折率/常光線と異常光線/光の伝わり方/白色光線とは\\n第10回氷Ihの電気的特性電気伝導度/イオン欠陥/誘電分極/配向欠陥/プロトンの流れ/透明とは\\n第11回氷の力学的特性粘弾性体/4要素モデル/氷の変形/格子欠陥\\n第12回クラスレートハイドレート構造/相図/特徴/エネルギー資源としてのメタンハイドレート\\n第13-14回結晶成長入門相転移の熱力学/核生成/平衡形/成長形/雪の結晶\\n第15回エピローグ自然科学とは/ニセ科学,・数回のレポート20点と、期末テスト(持ち込み不可)80点の合計で評価します。\\n・レポート内容は授業で指定します。「他人の意見」と「自分の意見」を区別し、科学的な観点で議論できているか、で成績判断します。\\n・授業中の議論に対し、内容によりボーナスポイント点を加算します。,
140701,1,金5,数学概論I,川部達哉,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C21番教室,教科書の内容に沿って講義をしながら数多く問題に触れてもらう.\\nただしテキストに書かれていないが必要と思われる事項についてはプリントを配布する.\\n第1週:行列の定義・演算(§1; §2; §3)\\n第2週:基本変形(§4)\\n第3週:連立1次方程式(§5)\\n第4週:正則行列(§6)\\n第5週:置換の符号(§7)(→順列の転倒数と符号に変更)\\n第6週:行列式の定義と性質(§8)\\n第7週:余因子展開とその活用(§9)\\n第8週:期末試験とまとめ,期末試験(65~75%); レポート・確認テスト(25~35%)の成績を総合して判断する.\\nただし、試験を受けなかった者は不可とする.,
140705,1,金2,化学概論I,柘植清志,1; 2; 3; 4,専門教育科目理学部共通科目,1,経201講義室,資料と教科書を用いて授業を進めます\\n第1回化学とその対象\\n第2回原子の構造\\n第3回元素の性質と周期表\\n第4回分子性化合物の構造と結合(1)(化学結合入門ーオクテット則)\\n第5回分子性化合物の構造と結合(2)(共有結合理論の発展)\\n第6回無機化合物(金属)の構造と結合\\n第7回無機化合物(イオン性物質)の構造と結合\\n第8回振り返り及び期末試験,小テスト(20%)\\nそれまでの回について、達成目標に示す内容についての理解が出来ているかで評価します。\\n期末試験(80%)\\n全体に関して達成目標に示す内容についての理解が出来ているかで評価します。,
140711,1,金1,地球科学概論I,堀雅裕,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C22番教室,第1回:ガイダンス; 太陽の構造と電磁波の種類; 地球大気の起源(担当:堀雅裕)\\n第2回:地球大気の鉛直構造と熱収支(担当:堀雅裕)\\n第3回:大気の安定性; 運動と大循環(担当:堀雅裕)\\n第4回:雲の形成と降水の仕組み(担当:堀雅裕)\\n第5回:海洋の構造と表層の大循環(担当:田口文明)\\n第6回:大気海洋相互作用と熱帯域の気候変動(担当:田口文明)\\n第7回:海洋深層循環と極域の気候変動(担当:田口文明)\\n第8回:振り返りと定期試験(担当:堀雅裕; 田口文明),成績の評価は期末試験のみで行う(100%)。期末試験では、各担当教員が担当分野から100点満点で出題され、合計点の平均点が60点以上の場合を合格とする。評価の割合は次の通りとする。履修者の得点の上位から; 「秀」は10%程度までを; 「優」は「秀」を含めて45%以内を; それぞれ評価の目安とする。ただし; 教育効果が上がった場合にはこの限りではない。,特になし。
140742,1,水1; 金4,力学IA,桑井智彦,2; 3; 4,専門教育科目プログラム基盤科目,2,理コラボレーションA238,以下の予定に従い各テーマ3回程度の講義回数を使って講義を進めていく予定である。また; 必要に応じて演習(小テスト); レポート課題などを課す。\\n第1回ケプラーの法則\\n第2回角運動量と力のモーメント\\n第3回角運動量の保存則\\n第4回楕円の方程式、極座標\\n第5回惑星の運動\\n第6回中心力\\n第7回球対称ポテンシャル\\n第8回万有引力とポテンシャル\\n第9回クーロン力による散乱\\n第10回角運動量のベクトル解析\\n第11回質点系の力学:並進運動\\n第12回質点系の力学:回転運動\\n第13回運動量の保存\\n第14回2体問題\\n第15回運動エネルギー\\n第16回テスト\\n注意:授業の進行状況により内容の移動・追加等、変更の可能性があります。,成績評価は、授業科目を履修したものに対し、期末試験の結果、90点以上を秀; 80点以上90点未満を優、70点以上80点未満を良、60点以上70点未満を可、とする。ただし、小テストの結果、レポート課題の提出状況等を加味することがある。,
140702,2,金3,数学概論II,古川賢,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C13番教室,第1回関数・連続性・微分などの復習\\n第2回Taylor(テイラー)の定理、n次Taylor展開\\n第3回Maclaurin(マクローリン)の定理\\n第4回l'Hôpital(ロピタル)定理・第1回(中間)試験\\n第5回広義積分可能性\\n第6回ガンマ函数\\n第7回ベータ函数\\n第8回まとめ; 第2回試験,2回の試験(各50点程度)の合算で100点を総合点として評価をする.,
140706,2,金2,化学概論II,西弘泰,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C22番教室,第1回:化学反応をどのように議論するか(化学平衡と反応速度)\\n第2回:酸と塩基(酸と塩基の定義と強さ、電離度)\\n第3回:酸化と還元1(酸化と還元の定義、酸化数、半反応式)\\n第4回:酸化と還元2(標準電極電位、ネルンストの式)\\n第5回:化学熱力学1(化学熱力学の概観、熱力学第1法則、エンタルピー)\\n第6回:化学熱力学2(エントロピー、ギブズエネルギー、平衡定数)\\n第7回:反応速度論(反応速度の定義、アレニウスの式)\\n第8回:振り返りおよび期末試験,・講義中の課題によって、その日の講義内容を正しく理解できているかを判断する(30%)。\\n・期末試験によって、達成目標に示す内容を正しく理解できているかを判断する(70%)。,
140712,2,金1,地球科学概論II,石﨑泰男,1; 2; 3; 4,専門教育科目理学部共通科目,1.0,五福共C22番教室,授業計画\\n第1回(石﨑):地球の材料\\n第2回(石﨑):元素と鉱物:鉱物をつくる主要元素、地球の成層構造; 配位\\n第3回(石﨑):鉱物:鉱物の種類; 多形と固溶体; 鉱物と岩石\\n第4回(石﨑):火成岩:火成岩の分類と成因\\n第5回(石﨑):地球に特有の岩石:変成岩; 堆積岩\\n第6回(佐野):地球史と生命史(1)\\n第7回(佐野):地球史と生命史(2)\\n第8回(佐野):地球史と生命史(3)、期末試験,期末試験で成績の評価を行う。期末試験では; 石崎担当分の重みを2/3、佐野担当分の重みを1/3として、両者を合わせて、成績が評価される。,特になし
140743,2,水1; 金4,力学IB,桑井智彦,2; 3; 4,専門教育科目プログラム基盤科目,2,理コラボレーションA238,以下の予定に従い各テーマ3回程度の講義回数を使って講義を進めていく予定である。また; 必要に応じて演習(小テスト); レポート課題などを課す。\\n第1回剛体のつり合い\\n第2回剛体の簡単な運動\\n第3回回転軸をもつ剛体の運動、\\n第4回慣性モーメント\\n第5回具体的な剛体の慣性モーメントの計算\\n第6回慣性モーメントの計算と体積積分、\\n第7回剛体振り子\\n第8回球体の運動\\n第9回コマの才差運動\\n第10回慣性系と非慣性系\\n第11回相対運動\\n第12回座標変換\\n第13回回転座標系と慣性力\\n第14回振動一般\\n第15回波動と波動方程式\\n第16回テスト\\n注意:授業の進行状況により内容の移動・追加等、変更の可能性があります。,成績評価は、授業科目を履修したものに対し、期末試験の結果、90点以上を秀、80点以上90点未満を優、70点以上80点未満を良、60点以上70点未満を可、とする。ただし、小テストの結果、レポート課題の提出状況等を加味することがある。,
146205,3(3-4),金2,有機化学V,宮澤眞宏,3; 4,専門教育科目専攻科目,2,理コラボレーションA425,第1回:有機リチウム化合物\\n第2回:有機マグネシウム化合物\\n第3回:金属交換反応\\n第4回:有機銅アート反応剤\\n第5回:パラジウムを触媒とするカップリング反応(1)Stilleカップリング; Heck反応\\n第6回:パラジウムを触媒とするカップリング反応(2)鈴木カップリング、根岸カップリング\\n第7回:アルケンメタセシス\\n第8回:前半の復習\\n第9回:アルカンの塩素化と臭素化\\n第10回:アルカンのラジカル反応\\n第11回:反応性-選択性の原理\\n第12回:ラジカル置換反応とラジカル付加反応\\n第13回:ベンジル位水素とアリル位水素のラジカル置換反応\\n第14回:ラジカル反応と環境問題\\n第15回:まとめ; 及び後半の復習\\n第16回:期末試験,期末試験:80%、宿題:20%\\n期末試験\\n・有機金属錯体を用い触媒反応の反応機構が書ける。\\n・ラジカルハロゲン化およびラジカル付加反応の反応機構が書ける。\\n・短段階の有機合成が立案できる。\\n・反応物(A); 反応条件(B); および生成物(C)の何れか2つが示されているとき; 残りの一つが何であるか示すことが出来る。\\n宿題はMoodleで出題したものの総合計得点を配分する。\\n・各回で説明した内容をどのくらい理解しているか。,有機金属化合物の章は; かなり先端的な内容を含んでいる。より深い理解のためには; 十分な復習が必要です。
146308,3(3-4),金2,時間生物学,森岡絵里,3; 4,専門教育科目専攻科目,2,理コラボレーションA238,1.サーカディアンリズムとは(清水10/3)\\n2.生物時計の多様性(森岡10/10)\\n3.時計遺伝子(森岡10/17)\\n4.温度補償性(森岡10/24)\\n5.活動電位リズムとイオン濃度リズム(森岡11/7)\\n6.光同調(清水11/14)\\n7.非光同調(吉川11/21)\\n8.視交叉上核の神経機構と行動解析(吉川11/28)\\n9.光周性(吉川12/5)\\n10.生理学的リズム(吉川12/12)\\n11.睡眠(清水12/19)\\n12.時間と脳機能(1)(清水1/9)\\n13.時間と脳機能(2)(清水1/13)\\n14.昼行性・夜行性(吉川1/23)\\n15.時間生物学の応用(吉川1/30),各回の小テストと授業態度による。,
146702,3,金3,数学概論III,古田高士,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C12番教室,第1回多変数関数の極限と連続性\\n第2回多変数関数の偏微分\\n第3回多変数関数の全微分\\n第4回多変数関数の合成函数の微分(チェインルール)\\n第5回テイラーの定理\\n第6回陰関数定理\\n第7回ラグランジュの未定乗数法\\n第8回まとめと期末試験,毎回の小テスト30%と期末試験70%。,
146710,3,金1,地球科学概論III,川﨑一雄,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C21番教室,第1回:地球の形と大きさ\\n第2回:重力、重力異常\\n第3回:地磁気、古地磁気\\n第4回:地震波\\n第5回:地球の内部構造\\n第6回:大陸移動説、海洋底拡大説\\n第7回:プレートテクトニクス、プレート境界\\n第8回:振り返りと定期試験,小テスト(20点)と試験(80点)の合計得点が60点以上のものを合格とする。,小テストは授業内にMoodle上で行う.Moodleにアクセスできる端末を準備すること.
