140764,1-2,金4,基礎細胞生物学II,玉置大介,2; 3; 4,専門教育科目プログラム基盤科目,1,理多目的ホール,1.ガイダンス\\n2.ミトコンドリアと葉緑体\\n3.細胞内区画とタンパク質の輸送1\\n4.細胞内区画とタンパク質の輸送2\\n5.細胞の情報連絡1\\n6.細胞の情報連絡2\\n7.細胞周期と細胞分裂\\n8.植物の細胞分裂/筆記試験,授業態度および試験の成績で評価する.特別な事情のない限り; 3回以上欠席した場合は; 試験採点の結果にかかわらず不合格とする.筆記試験:授業参加状況=7:3で評価を行う.,
140771,1-2,金3,基礎遺伝学I,山本将之,2; 3; 4,専門教育科目プログラム基盤科目,1,理多目的ホール,キャンベル生物学の第3部遺伝学の前半部分にそって授業を行う。\\n第1回:ガイダンス、基本的な知識の確認\\n第2回:減数分裂と有性生活環\\n第3回:メンデルと遺伝子の概念1メンデル遺伝\\n第4回:メンデルと遺伝子の概念2複雑な遺伝\\n第5回:染色体の挙動と遺伝\\n第6回:遺伝の分子機構1遺伝物質とDNAの構造\\n第7回:遺伝の分子機構2DNAの複製\\n第8回:まとめ、期末テスト,試験(小テスト:30%、期末試験70%)の得点によって評価する。,
140772,1-2,金3,基礎遺伝学II,山本将之,2; 3; 4,専門教育科目プログラム基盤科目,1.0,理多目的ホール,キャンベル生物学の第3部遺伝学の後半部分にそって授業を行う。\\n第1回:ガイダンス、遺伝子からタンパク質へ1転写\\n第2回:遺伝子からタンパク質へ2翻訳、突然変異\\n第3回:遺伝子の発現制御1細菌の遺遺伝子発現制御\\n第4回:遺伝子の発現制御2真核生物の遺遺伝子発現制御\\n第5回:ウイルス\\n第6回:DNAを用いた手法とバイオテクノロジー\\n第7回:ゲノムと進化\\n第8回:まとめ、期末テスト,試験(小テスト:30%、期末試験70%)の得点によって評価する。,
140784,1-2,金2,環境基礎生物学IIA,田中大祐,2; 3; 4,専門教育科目プログラム基盤科目,1,理多目的ホール,1.生命とは?\\n2-3:生体内の構成成分1(水; アミノ酸; タンパク質; 脂質)\\n4-5:生体内の構成成分2(糖; ヌクレオチド; 核酸)\\n6-7:環境中の微生物\\n8:まとめ; 試験,試験(80%)と小テスト(20%)で成績評価する。受講態度も含む場合がある。,
140785,1-2,金2,環境基礎生物学IIB,田中大祐,2; 3; 4,専門教育科目プログラム基盤科目,1,理多目的ホール,1-2.遺伝情報の流れ\\n3.酵素\\n4.代謝\\n5.生体の恒常性維持; 免疫\\n6-7.動物の生理機能(呼吸; 消化と吸収)\\n8.まとめ; 試験,試験(80%)と小テスト(20%)で成績評価する。受講態度も含む場合がある。,
140809,1-2,金3,微分方程式論A,佐藤勝彦,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,スライドと; 黒板への板書の両方で講義を行う.\\n授業の進み具合によってはスケジュールが若干変更される場合がある.\\n第1回以前習った微分方程式の確認\\n第2回変数分離形の常微分方程式\\n第3回線形常微分方程式の重要性\\n第4回連立線形常微分方程式を解く(その1)\\n第5回連立線形常微分方程式を解く(その2)\\n第6回非斉次線形常微分方程式の重要性\\n第7回非斉次線形常微分方程式を解く\\n第8回中間試験とその解説,成績はレポート課題・中間試験の結果に基づいて総合的に評価する.(詳細は最初の授業時に説明)。\\n中間試験終了後に、再試験や再レポートで救済することはしません。,
140810,1-2,金3,微分方程式論B,佐藤勝彦,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,スライドと; 黒板への板書の両方で講義を行う.\\n授業の進み具合によってはスケジュールが若干変更される場合がある.\\n第9回2階の線形常微分方程式の一般的性質\\n第10回微分方程式の解を視覚的に理解する(位相空間の導入)\\n第11回偏微分方程式とは何か?\\n第12回線形偏微分方程式を導いて解く(その1)\\n第13回線形偏微分方程式を導いて解く(その2)\\n第14回線形偏微分方程式を導いて解く(その3)\\n第15回これまでの授業の復習と試験前の演習\\n第16回期末試験,成績はレポート課題・期末試験の結果に基づいて総合的に評価する.(詳細は最初の授業時に説明)。\\n期末試験終了後に、再試験や再レポートで救済することはしません。,
140811,1-2,金2,情報代数学A,木村巌,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,教科書は指定しないが; 配付資料のほか; 必要に応じて指定する参考書の該当箇所を学ぶこと.\\n授業計画\\n第1回:初等数論; とくに整数環とその剰余環\\n第2回:有限体上の線形空間\\n第3回:有限体上の線形写像と表現行列\\n第4回:符号理論の基礎\\n第5回:線形符号の基礎\\n第6回:線形符号の例\\n第7回:線形符号の限界式\\n第8回:コンピュータ演習(線形符号),ターム末試験の成績で評価する.,
140812,1-2,金2,情報代数学B,木村巌,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,教科書は指定しないが; 配付資料のほか; 必要に応じて指定する参考書の該当箇所を学ぶこと.\\n授業計画\\n第1回:整数環の剰余環の単数群\\n第2回:暗号理論の基礎\\n第3回:共通鍵暗号\\n第4回:公開鍵暗号(Elgamal暗号; RSA暗号)\\n第5回:公開鍵暗号(楕円曲線暗号)\\n第6回:コンピュータ演習(公開鍵暗号)\\n第7回:線形符号; 公開鍵暗号の実用例と標準化について\\n第8回:情報代数学のその他の話題(量子情報理論),講義期間中の小テスト・レポートを3割; 期末試験の成績を7割の割合で評価する.,
140833,1-2,金2,光学A,森脇喜紀,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,教科書を用いて板書形式ですすめる。\\n1光物理学の概要\\n2幾何光学フェルマーの原理と反射・屈折の法則\\n3球面での反射による結像\\n4球面での屈折による結像\\n5レンズ\\n6収差について\\n7望遠鏡; 顕微鏡、カメラ\\n8.まとめ試験,レポート(3)、試験(7)による,
140834,1-2,金2,光学B,森脇喜紀,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,教科書を用いて板書形式ですすめる。\\n1.波動光学波動方程式、波動の複素表示\\n2波動における反射・屈折の法則\\n3波の干渉とその応用\\n4可干渉性と天体干渉計\\n5光の回折フレネルの理論\\n6キルヒホッフの回折理論\\n7フレネル回折・フラウンホーファー回折\\n8まとめ・試験,レポート(3)、試験(7)による,
140855,1-2,月4; 月5; 火3; 火4; 木3; 木4; 金3; 金4,無機分析化学実験,鈴木炎,3; 4,専門教育科目プログラム発展科目,3,,分析化学実験(前半)\\n1.吸光光度法\\n2.キレート滴定法\\n3.pH滴定法\\n無機化学実験(後半)\\n1.ビス(グリシナト)銅(II)の合成\\n2.トリス(エチレンジアミン)コバルト(III)の合成\\n3.(オキサラト)ビス(エチレンジアミン)コバルト(III)の合成\\n4.ビス(オキサラト)(エチレンジアミン)コバルト(III)酸の合成\\n5.トリス(オキサラト)コバルト(III)酸の合成,分析実験\\n授業中に課す課題、小テスト、レポート等により総合的に評価する(配分100%)。評価基準:得点60%以上を合格とする。\\n無機化学実験\\n実験ノートを採点し、評価する(配分100%)。評価基準:得点60%以上を合格とする。,
140856,1-2,金1,生物化学IIA,井川善也,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA238,以下の項目について、パワーポイント(配布資料)と板書を用いて解説する。\\n1.タンパク質の機能1:ミオグロビン\\n2.タンパク質の機能2:ヘモグロビン\\n3.生体触媒(酵素)の基礎:一般的性質/命名法/基質特異性\\n4.活性化エネルギーと反応座標\\n5.触媒機構1:概論\\n6.触媒機構2:個々の機構\\n7.リゾチーム、セリンプロテアーゼ\\n8.遺伝子発現に関わる酵素の反応機構\\n9.期末試験(6/5実施),・定期試験の受験資格は、講義出席、当日課題、レポート課題のそれぞれについて「実施回数の2/3」以上の出席、提出を要件とする。講義(8回)なら、5回以上の出席を要件とする。ただし、病気欠席などやむをえない場合は、個別に相談して対応します。\\n・定期試験の成績を主体とし(80%)、これに当日課題(10%)及びレポート(週間)課題(10%)を加味しての総合評価を原則とします。ただし各項目の割合は、i)課題の回数等、授業の状況によって課題の割合を下げる場合は事前に連絡、ii)定期試験の何度が想定より高い理由で平均点が低く前者の割合を下げることが適切と判断した場合は成績の連絡時に説明します。\\n・定期試験においては、講義で解説した基本的事項が理解できているかを重視して出題と採点を行います。,連絡先:理学部A421、\\nオフィスアワー:金曜日12:00-13:00(各回の講義日の昼休み)\\n上記関連科目で講義する内容が理解できていると判断できる学生については、他学科、他学部からの履修を認める。
140857,1-2,月4; 月5; 火3; 火4; 木3; 木4; 金3; 金4,物理化学実験,岩村宗高,3; 4,専門教育科目プログラム発展科目,3.0,,原則として二人一組で実験を行う。4日で1テーマの実験を終わる。実験については; 教科書・プリントに書いてあることを十分に把握してから実験にのぞむこと。各自出来上がったレポートを担当教員に持参して口頭試問を受け; 認定されてから; 次の実験テーマに移る。これを繰り返す。スケジュールの詳細はMoodle上に記載する。\\n1.1次反応の反応速度定数と活性化エネルギー\\n2.固体の溶解度と溶解熱\\n3.サイクリックボルタンメトリー法による電気化学特性評価\\n4.光吸収分光法を用いた平衡定数の決定\\n5.気体の密度と分子量の測定\\n6.ガラス細工,達成目標1は実験態度(20%)で評価し; 達成目標2は毎回のレポートの成績(80%)によって評価する。\\nレポートは\\n*実験操作が適切に書かれているか。\\n*実験結果の精度をふまえた書き方となっているか。\\n*実験結果を適切に解析・考察しているか。\\nを評価基準とする。,5日間のガラス細工演習を受ける。
140858,1-2,金1,生物化学IIB,井川善也,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA238,以下の項目について、パワーポイント(配布資料)と板書を用いて解説する。\\n1.酵素反応速度論1:基礎\\n2.酵素反応速度論2:各論\\n3.酵素の阻害\\n4.代謝の概説\\n5.高エネルギー化合物\\n6.補酵素の有機化学1:NADH、FMNなど\\n7.補酵素の有機化学2:TPP、PLPなど\\n8.講義の振り返りと期末試験,・定期試験の受験資格は、講義出席、当日課題、レポート課題のそれぞれについて「実施回数の2/3」以上の出席、提出を要件とする。講義(7.5回)なら、5回以上の出席が要件となる。ただし、病気欠席などやむをえない場合は、個別に相談して対応します。\\n・定期試験の成績を主体とし(80%)、これに当日課題(10%)及びレポート(週間)課題(10%)を加味しての総合評価を原則とします。ただし各項目の割合は、i)課題の回数等、授業の状況によって課題の割合を下げる場合は事前に連絡、ii)定期試験の何度が想定より高い理由で平均点が低く前者の割合を下げることが適切と判断した場合は成績の連絡時に説明します。\\n・定期試験においては、講義で解説した基本的事項が理解できているかを重視して出題と採点を行います。,連絡先:理学部A421、\\nオフィスアワー:金曜日12:00-13:00(各回の講義日の昼休み)\\n上記関連科目で講義する内容が理解できていると判断できる学生については、他学科、他学部からの履修を認める。
140861,1-2,金2,遺伝子化学,松村茂祥,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションC105,第1回:核酸の化学構造と物性\\n第2回:セントラルドグマの化学\\n第3回:遺伝子工学の「試薬」:酵素\\n第4回:遺伝子操作の基本技術\\n第5回:塩基配列決定とゲノム解析\\n第6回:最新技術:ゲノム編集と核酸医薬\\n第7回:バイオテクノロジーと合成生物学\\n第8回:まとめと試験,講義中の課題(約30%)、期末試験(70%)の結果に基づき、十分に内容を理解しているか、総合的に判断する。,
140862,1-2,金2,生体有機化学,松村茂祥,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションC105,第1回:生体反応の化学的基礎と「通貨」\\n第2回:解糖系\\n第3回:クエン酸回路\\n第4回:電子伝達系と酸化的リン酸化\\n第5回:光合成(明反応)\\n第6回:光合成(炭素固定)・糖新生\\n第7回:窒素代謝と生体分子の構築\\n第8回:まとめと試験,講義中の課題(約30%)、期末試験(70%)の結果に基づき、十分に内容を理解しているか、総合的に判断する。,
140877,1-2,金2,内分泌学I,今野紀文,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA425,第1回:ホメオスタシスとは何か\\n第2回:ホメオスタシスの調節系\\n第3回:神経系とホルモン\\n第4回:免疫系とホルモン\\n第5回:ホルモンの概念と種類、分泌器官\\n第6回:ホルモンの構造と機能\\n第7回:ホルモン受容体の構造と機能\\n第8回:確認テスト,・出席状況と課題の成績(30%)と期末の確認テストの成績(70%)の総合点(100点)のうち60点以上を単位認定する。,
140878,1-2,金2,内分泌学II,今野紀文,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA425,第1回:外部および内部環境の変化におけるホルモンの役割\\n第2回:脊椎動物の多様なホルモン作用について\\n第3回:魚類の環境適応とホルモン\\n第4回:両生類の発生とホルモン\\n第5回:脊椎動物の進化とホルモン\\n第6回:ヒトのライフサイクルとホルモン\\n第7回:病気とホルモン\\n第8回:確認テスト,・出席状況と課題の成績(30%)と期末の確認テストの成績(70%)の総合点(100点)のうち60点以上を単位認定する。,
140892,1-2,金2,科学英語(自然環境科学)I,フィリップ・ケニー,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA336,FirstQuarter(Weeks1–8)\\nWeek1—CourseIntroduction/WhatIsScience\\nWeek2—HowWeLearn\\nWeek3—GoverningLawsoftheUniverse\\nWeek4—TheBigBang\\nWeek5—FormationoftheElements\\nWeek6—StarFormationandLifeCycles\\nWeek7—TheSolarSystem\\nWeek8—Quarter1Exam,Evaluationwillbebasedonapointsystem; withpointsearnedthroughtests; quizzes; homework; classparticipation; andattendance\\n成績はポイント制に基づき、テスト、小テスト、宿題、授業参加、出席によって評価される\\nQuizzesaccountfor40%ofthefinalgrade; andthefinalexamaccountsfor60%\\n小テストは成績の40%、期末試験は60%を占める\\nAttendanceisimportantandcansignificantlyimpactyourfinalgrade;poorattendancemayresultinalowerfinalgrade; regardlessoftestandquizperformance\\n出席は重要であり、最終成績に大きく影響する欠席が多い場合は、テストや小テストの成績に関わらず、最終成績が下がる可能性がある,Completingallcoursework; finishingreadingsandquizzesbeforeclasstobuildpriorknowledgeoflecturetopics; andattendingclassregularlyisthemosteffectivewaytopreparefortheexam
140893,1-2,金2,科学英語(自然環境科学)II,フィリップ・ケニー,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA336,Thesecondquarterwillbuildonthecontentcoveredinthefirstquarter\\n第2クォーターは第1クォーターで扱った内容を基に進める\\nSecondQuarter(Weeks1–8)\\nWeek1—TheEarth\\nWeek2—Earth’sCycles\\nWeek3—OriginofLife\\nWeek4—Evolution\\nWeek5—HumanEvolution\\nWeek6—HumanBehavior\\nWeek7—HumanRevolutions/CourseReview\\nWeek8—FinalExam,Evaluationwillbebasedonapointsystem; withpointsearnedthroughtests; quizzes; homework; classparticipation; andattendance\\n成績はポイント制に基づき、テスト、小テスト、宿題、授業参加、出席によって評価される\\nQuizzesaccountfor40%ofthefinalgrade; andthefinalexamaccountsfor60%\\n小テストは成績の40%、期末試験は60%を占める\\nAttendanceisimportantandcansignificantlyimpactyourfinalgrade;poorattendancemayresultinalowerfinalgrade; regardlessoftestandquizperformance\\n出席は重要であり、最終成績に大きく影響する欠席が多い場合は、テストや小テストの成績に関わらず、最終成績が下がる可能性がある,Completingallcoursework; finishingreadingsandquizzesbeforeclasstobuildpriorknowledgeoflecturetopics; andattendingclassregularlyisthemosteffectivewaytopreparefortheexam
140895,1-2(1-2),木4; 木5; 金3; 金4,自然環境科学実験III,田中大祐,3; 4,専門教育科目プログラム発展科目,3.0,,1.和田\\n・第1~2回:サクラの開花に関連する生物季節データの解析1〜2\\n・第3回:呉羽丘陵の自然散策(2.5時間程度の野外実習)\\n・第4回:樹木の葉を用いた同定作業とスケッチ(学生実験室内作業)\\n・第5回:植生調査実習(学内の草本植物群落を調査)\\n2.石井\\n・第1回:キクザキイチゲの花アロメトリー解析\\n・第2回:マムシグサの生態データ収集(呉羽丘陵での野外実習)\\n・第3回:ショウジョウバカマの生態データ収集(呉羽丘陵での野外実習)\\n・第4〜5回:統計演習(理学部端末室での解析:エクセルによる表計算)\\n・第6回:解説\\n3.ピーターソン\\n・第1回:外来種問題の紹介\\n・第2回:コクチバスの解剖実験、食性分析\\n4.田中\\n・第1回:実習内容の説明、平板培地作製、無菌操作\\n・第2回:身の回りの環境中の細菌の培養、液体培地作製\\n・第3回:発育コロニーの観察と計数\\n・第4回:グラム染色標本を作製して顕微鏡で観察する\\n・第5回:細菌のDNA抽出、PCR\\n・第6回:電気泳動・染色、BLAST検索\\n5.蒲池\\n・第1回:放射線の生物への影響\\n・第2~3回:放放射線の性質と測定方法\\n・第4回:シアノバクテリアの採集と観察\\n・第5回:光合成光リン酸化活性の測定\\n・第6回:スキマの植物\\n連続した内容の実習を行う場合、欠席者は別の時間に担当教員の実験室を訪れ、個別指導を受ける必要がある場合がある。順序は天候などにより変更の場合がある。,皆出席を原則とし、レポート及び実験に取り組む態度等を総合して評価する。レポートはグループで行った実験についても各人が独立に作成・提出する。レポートを提出しないと、評価の対象外になるので注意すること。レポートの成績は、原則として教員間で均等に扱う。,注意:週2回受講を要する科目です。
140907,1-2,金3,認知・情動脳科学概論,松田恒平,3; 4,専門教育科目横断科目,1.0,五福共C11番教室,1.(高雄啓三松田恒平/1回)(共同)\\n(ガイダンス)認知・情動脳科学とは-心理現象と脳・神経・内分泌-\\n2.(西丸広史/1回)\\n(システム情動科学)脳の機能-細胞から個体レベルまで-\\n3.(清水貴美子中町智哉/1回)\\n(神経内分泌学・行動生理学)小型魚類の行動制御メカニズム\\n(神経科学・時間生物学)睡眠覚醒や日内リズム調節を中心とした視床下部機能の研究\\n4.(一條裕之/1回)\\n(解剖学・神経科学)幼少期の経験によって変容する神経回路と行動\\n5.(伊藤哲史吉田知之/1回)\\n(システム機能形態学)感覚神経回路の構造と機能\\n(分子神経科学)神経回路の発達と神経発達障害\\n6.(則武厚山本誠士/1回)\\n(統合神経科学)前頭葉の機能―運動の計画と実行―\\n(分子神経病態学)中枢神経系の血管発生と神経幹細胞の分化\\n7.(髙岡裕/1回)\\n(計算創薬・数理医学)分子シミュレーション解析を中心とした計算生物学\\n8.(松田恒平高雄啓三/1回)\\n(神経内分泌学・行動生理学)摂食行動と情動行動を司る神経ペプチドの機能\\n(行動生理学)遺伝子改変マウスの作出とその行動解析を活用した精神疾患研\\n(まとめを兼ねる),授業毎の課題などで評価し、それらを総合して評点を算出し評価する。,
146008,3-4(3-4),金3,代数学特論A,木村巌,4,専門教育科目専攻科目,2,理コラボレーションA238,主に板書により講義する.教科書は指定せず; 解説文書を配布するとともに; 関連する論文・参考文献を挙げる.\\n第1回:円分体論の復習と円分関数体論の概要\\n第2回:有限体上の多項式環と有理関数体; ゼータ関数\\n第3回:有理関数体における平方剰余と相互法則\\n第4回:代数関数体の数論\\n第5回:代数曲線; リーマン・フルヴィッツの公式\\n第6回:円分関数体の基礎\\n第7回:有理関数体の明示的な類体論にむけて\\n第8回:有理関数体の明示的な類体論(ガロア理論)\\n第9回:有理関数体の明示的な類体論(分岐; 最大アーベル拡大; 相互写像)\\n第10回:ドリンフェルト加群の導入\\n第11回:ドリンフェルト加群の基本的な性質\\n第12回:虚2次関数体の明示的な類体論にむけて\\n第13回:階数2のドリンフェルト加群と特異モジュライ\\n第14回:具体的な計算法; 超楕円曲線のヤコビ多様体の作用\\n第15回:関数体の数論の応用事例(アダマール予想; 耐量子計算機暗号),講義中に出題する問題をレポートとして解答すること.提出回数と内容により評価する.,代数学の授業を履修していることが望ましい.
146702,3-4,金3,数学概論III,古田高士,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C12番教室,第1回多変数関数の極限と連続性\\n第2回多変数関数の偏微分\\n第3回多変数関数の全微分\\n第4回多変数関数の合成函数の微分(チェインルール)\\n第5回テイラーの定理\\n第6回陰関数定理\\n第7回ラグランジュの未定乗数法\\n第8回まとめと期末試験,毎回の小テスト30%と期末試験70%。,
146703,3-4,金3,数学概論IV,古田高士,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C12番教室,第1回重積分の定義\\n第2回累次積分\\n第3回重積分の変数変換公式\\n第4回曲面の面積\\n第5回立体の体積と変数変換公式\\n第6回球の体積と表面積\\n第7回線積分とグリーンの定理\\n第8回まとめと期末試験,毎回の小テスト30%; 期末試験70%,
146706,3-4,金2,化学概論III,横山初,1; 2; 3; 4,専門教育科目理学部共通科目,1,経201講義室,◆授業の形式◆\\n対面式講義+教室外での自習、の形式で進めます。\\n◆授業のスケジュール◆\\n授業は、8週8回のスケジュールで行います。授業内容は、相互に関連していますので、継続して参加するのが望ましいです。\\n第1回:最初の講義で授業形式、目的、スケジュール、成績についてを説明します。\\nさらにイントロダクション、有機化合物とは、有機化学とは、\\n第2回:アルカンとハロゲン化物\\n第3回:アルケンとアルキン\\n第4回:芳香族化合物\\n第5回:酸素原子を含む有機化合物1\\n第6回:酸素原子を含む有機化合物2\\n第7回:窒素原子を含む有機化合物\\n第8回:高分子を含む有機化合物、振り返りおよび試験\\n(授業の進行状況により内容の移動・追加・削除の可能性があります),◆成績評価の方法◆\\n達成目標の到達度を試験と授業時の小テストで測ります。\\nそのうえで、試験(70%)、授業時の小テスト(期限を定めてMoodle上で実施)(30%)とします。\\nただし、講義の受講状況や事前学習、事後学習の状況も加味します。,◆使用言語:日本語(一部、英語による教材や資料配布、板書を実施)\\n◆アクティブラーニング:実施あり、問題演習やMoodleとレスポンスカードによる能動的な理解度確認など\\n◆他学部の履修受け入れ可ですが、履修に関して不安があれば、相談に応じます。ご連絡ください。\\n◆オープンクラス対象科目
146707,3-4,金2,化学概論IV,松村茂祥,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C12番教室,第1回:生命体を構成する物質:炭水化物、糖類\\n第2回:生命体を構成する物質:アミノ酸とタンパク質\\n第3回:生命体を構成する物質:核酸\\n第4回:生態系の基盤となる物質:水\\n第5回:生態系の基盤となる物質:大気\\n第6回:生態系の基盤となる物質:地球を構成する物質\\n第7回:地球外に生命は存在するか?:宇宙生物学\\n第8回:振り返り及び期末試験,講義中の課題(約30%)、期末試験(70%)の結果に基づき、十分に内容を理解しているか、総合的に判断する。,
146710,3-4,金1,地球科学概論III,川﨑一雄,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C21番教室,第1回:地球の形と大きさ\\n第2回:重力、重力異常\\n第3回:地磁気、古地磁気\\n第4回:地震波\\n第5回:地球の内部構造\\n第6回:大陸移動説、海洋底拡大説\\n第7回:プレートテクトニクス、プレート境界\\n第8回:振り返りと定期試験,小テスト(20点)と試験(80点)の合計得点が60点以上のものを合格とする。,小テストは授業内にMoodle上で行う.Moodleにアクセスできる端末を準備すること.
146711,3-4,金1,地球科学概論IV,渡邊了,1; 2; 3; 4,専門教育科目理学部共通科目,1.0,五福共C21番教室,第1回:データの可視化\\n第2回:地震の震度分布\\n第3回:火山の地殻変動\\n第4回:活断層の分布\\n第5回:地すべりの分布\\n第6回:宇宙から観る気象・海洋・雪氷\\n第7回:宇宙から観る気候変動\\n第8回:課題の解説,毎回の課題を基に評価する。,
146713,3-4,金4,力学序論I,桑井智彦,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C13番教室,教科書を中心に黒板に板書して講義を進める。適宜、練習問題を与えて演習の時間をとる。小テストを行う場合がある。宿題としても練習問題をあたえる。\\n教科書の第1章; 2章; 3章を力学序論I; IIで学修する。順調に進行すれば第5章と6章へ進み; さらにその他の章は2年T1; T2の「力学IA・IB」で行う。\\n第1週目数学的準備\\n第2週目運動; 空間; 時間; 速度; 加速度\\n第3週目運動; 空間; 時間; 速度; 加速度(続き)\\n第4週目運動の法則; 慣性; 作用・反作用\\n第5週目運動の法則; 慣性; 作用・反作用(続き)\\n第6週目エネルギー; 単振動; 円運動; 仕事と運動エネルギー; ポテンシャル\\n第7週目エネルギー; 単振動; 円運動; 仕事と運動エネルギー; ポテンシャル(続き)\\n第8週目まとめ\\n注意:受講生の理解度を確認しながら随時; 授業の進行の変更; 内容の移動・追加等がある。,成績評価は主として期末試験の結果によるものとするが; 小テストの結果や演習への参加状況; 宿題の提出状況等も含めて総合的に評価する。欠席が多い場合; 特別な理由がない限り評価の対象外となる場合がある。,
146714,3-4,金4,力学序論II,桑井智彦,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C13番教室,第1タームの力学序論Iの続編として; 教科書を中心に黒板に板書して講義を進める。適宜、練習問題を与えて演習の時間をとる。小テストを行う場合がある。宿題としても練習問題をあたえる。\\n教科書の第1章; 2章; 3章と; 順調に進行すれば第5章と6章に進む。その他の章は2年前期の「力学A・B」で行う。\\n第1週目エネルギー; 単振動; 円運動; 仕事と運動エネルギー; ポテンシャル(3次元系)\\n第2週目エネルギー; 単振動、円運動、仕事と運動エネルギー; ポテンシャル(3次元系; 続き)\\n第3週目角運動量; 力のモーメント; 角運動量ベクトル; ベクトル積\\n第4週目角運動量; 力のモーメント; 角運動量ベクトル; ベクトル積(続き)\\n第5週目角運動量; 力のモーメント; 角運動量ベクトル; ベクトル積(続き)\\n第6週目質点系の力学; 運動量の保存; 2体問題\\n第7週目質点系の力学; 運動量の保存; 2体問題(続き)\\n第8週目まとめ\\n注意:受講生の理解度を確認しながら随時; 授業の進行の変更; 内容の移動・追加等がある。,成績評価は主として期末試験の結果によるものとするが; 小テストの結果や演習への参加状況; 宿題の提出状況等も含めて総合的に評価する。欠席が多い場合; 特別な理由がない限り評価の対象外となる場合がある。,
146715,3-4,金4,生物科学入門,生物学科教員,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C22番教室,担当順は変更になる場合があります。\\n第1回:唐原一郎\\n人類の宇宙進出におけるライフサポートシステムとして不可欠な食糧生産の基礎となる; 宇宙植物学入門の一部として; 私たちの研究を紹介する。\\n第2回:松田恒平\\n小型魚類をモデルとした神経ペプチドによる生得的行動(摂食行動・情動行動)の制御機構を学び、また、関係する研究の最新動向を理解する。\\n第3回:土`田努・西山智明\\n植物ー昆虫ー微生物間の共生関係について、生態系における実態や成立機構、進化について概説する(土`田)。陸上植物の進化について、陸上植物および近縁の藻類のゲノム解析からわかってきた知見について紹介する(西山)。\\n第4回:前川清人・木下豪太\\n節足動物; 特に昆虫類が示す形態の多様性や社会性の進化をもたらすしくみを学び; ゲノム情報を活用した解析の方法や意義を理解する(前川)。日本の生物多様性、特に哺乳類層の特徴と成り立ちについて概説し、直面する課題や最新の調査手法などについて研究事例を紹介する(木下)。\\n第5回:山崎裕治・今野紀文\\n生物の進化について、遺伝子および生態の視点から学び、生物多様性に関係する研究の最新動向を理解する(山崎)。脊椎動物、特に魚類と両生類の多様な環境への適応と進化について学び、環境変化に対する体液恒常性の維持に関する生理機構を理解する(今野)。\\n第6回:中町智哉・山本将之\\n小型魚類を用いた神経ペプチドによる行動制御のメカニズムを理解し、脳梗塞などの病態メカニズムの解析に関する小型魚類を用いた研究を紹介する(中町)。植物の有用形質の遺伝様式や発現制御機構と作物の進化について概説する(山本)。\\n第7回:佐藤杏子・玉置大介\\n植物の種分化と分類を通して生物学的種概念の意義と重要性を学ぶ(佐藤)。植物細胞で形成される微小管構造体の形成機構と細胞内での役割について概説し、植物細胞における微小管動態研究について紹介する(玉置)。\\n第8回:池田真行・森岡絵里\\nげっ歯類やショウジョウバエの概日リズム調節に関わる神経・分子メカニズムについて学び、関係する研究手法や最新の研究動向を理解する(池田・森岡)。,成績評価は原則として毎回課される小テストまたは簡単なレポートにより行う。,
146722,3-4,金2,線形代数学IIA,木村巌,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA424,板書により講義する.\\n受講者は教科書を随時参照にできて; 予習・復習を行っていることを前提とする.\\n1.ジョルダン標準形; ジョルダン分解の復習\\n2.定数係数線形差分方程式への応用の復習\\n3.定数係数線形常微分方程式への応用\\n4.複素内積空間\\n5.正規直交基底と正規行列の対角化; 実正規行列\\n6.双1次形式と2次形式\\n7.2次形式の標準形と応用\\n8.ベクトル空間の双対空間; 商空間; テンソル積空間,ターム末の試験により評価する,
