111636,1-2,金3,哲学・人間学演習IIa,次田 瞬,3,専門教育科目 選択必修科目,2,人文哲学・人間学演習室(1)(601),各人が発表の準備をするまで、あらかじめ選定されたテクスト(書籍ないし論文)を講読します。アカデミック・ライティングの訓練として、中間段階でそのテクストについてある課題を設定し、文章を書いてもらいます。論文の書き方など、卒業論文に向けてどのような準備をするのかについての指導も、適宜取り入れていきます。\\n第1回:イントロダクション\\n第2回〜5回:テクスト講読\\n第6回〜7回:選定されたテクストに関するレポート発表と討論\\n第8回〜11回:テクスト講読(つづき)\\n第12回〜15回:履修者による個人研究発表と討論,各人の発表(50%)、およびレジュメ担当や授業中の発言など授業への主体的関わり(50%)を評価します。,
116002,3-4,金4,宗教思想,田畑 真美,1 ; 2 ; 3 ; 4,専門教育科目 選択科目,2,人 第6講義室,第1回 ガイダンス 宗教とは何かその1\\n第2回 宗教とは何かその2\\n第3回 キリスト教思想における神概念その1\\n第4回 神概念続き 人間観、律法\\n第5回 信仰とは アブラハム ダビデ ヨナ\\n第6回 福音書 イエス・キリストその1「五千人の給食」「放蕩息子のたとえ」予定\\n第7回 福音書 イエス・キリストその2「生ける水」予定\\n第8回 パウロの信仰その1 信仰義認 霊と肉\\n第9回 パウロの信仰その2 まとめ\\n第10回 日本仏教 浄土思想の概要\\n第11回 日本仏教 法然の信仰その1\\n第12回 日本仏教 法然の信仰その2 メディア授業デー 全員コメント提出\\n第13回 日本仏教 親鸞の信仰\\n第14回 日本仏教 親鸞の信仰その2 『歎異抄』中心に\\n第15回 まとめ,コメントペーパー(メディア授業時実施)20%、中間まとめレポート40% 期末まとめレポート40%\\nレポートは、授業で扱った宗教思想について、正しく理解しているか否か、理解したことを論理的に説明できているかを評価する。,
116015,3-4,金2,哲学講読I,池田 真治,1 ; 2 ; 3 ; 4,専門教育科目 選択必修科目,2,,第1回・第2回はイントロダクション.第3回以降から; 担当学生によるレジュメ発表.最終回で; 全体を踏まえた総括と議論を行う.\\n※レジュメでは; 担当箇所の要約と共に; 重要概念(キーワード)の説明; 議論の整理ないし図式化; そしていくつかの問題提起をしてもらえたらと思います.\\n第1回 イントロダクション(1)原子論の歴史概説\\n第2回 イントロダクション(2)ルクレティウス概説\\n第3回 第一巻(物質と空間)\\n第4回 第一巻つづき+内容について議論(アトム[原子]; 空虚; 宇宙)\\n第5回 第二巻(アトムの運動と形)\\n第6回 第二巻つづき+内容について議論(アトムの逸れ[クリナメン]と偶然、自由意思)\\n第7回 第三巻(生命と精神)\\n第8回 第三巻つづき+内容について議論(魂の不死の否定; 死の恐怖にどう立ち向かうか)\\n第9回 第四巻(感覚と恋愛)\\n第10回 第四巻つづき+内容について議論(感覚への信頼; 平静に生きるには恋愛は避けるべきなのか)\\n第11回 第五巻(世界と社会)\\n第12回 第五巻つづき+内容について議論(自然観と文化・文明観)\\n第13回 第六巻(気象と地質)\\n第14回 第六巻つづき+内容について議論(自然現象の説明と方法論)\\n第15回 全体を踏まえた総括と議論(古代原子論とは何だったのか)\\n※ あくまで暫定的なスケジュールです.進行の具合によって; 適宜調整します.,以下のように、平常点とミニ・レポートに基づいて評価する。\\n・授業内容についてのコメントやミニ・レポート50%、\\n・レジュメ担当箇所の達成状況; および授業内での活発な意見など50%\\nレジュメについては; 主に読解の正確性や内容の理解度; 説明の明晰性を基準に評価する.,
116016,3-4,金5,哲学講読II,次田 瞬,1 ; 2 ; 3 ; 4,専門教育科目 選択科目,2,人 第2講義室,教科書の各章を2;  3回かけて読んでいきます。毎回担当者をきめてレジュメを作成してもらいます。\\n1. 導入:論証とは何か\\n2. 悪の問題:神がいるならなぜこの世に苦しみがあるのか(1)\\n3. 悪の問題:神がいるならなぜこの世に苦しみがあるのか(2)\\n4. 人の同一性:昨日のあなたはなぜ今日のあなたなのか(1)\\n5. 人の同一性:昨日のあなたはなぜ今日のあなたなのか(2)\\n6. 人の同一性:昨日のあなたはなぜ今日のあなたなのか(3)\\n7. 死の害:なぜ死を恐れるのか(1)\\n8. 死の害:なぜ死を恐れるのか(2)\\n9. 自由意志:われわれは自由か(1)\\n10. 自由意志:われわれは自由か(2)\\n11. 国家論:なぜ税金を払わねばならないのか(1)\\n12. 国家論:なぜ税金を払わねばならないのか(2)\\n13. 功利主義:終わりよければすべてよしか(1)\\n14. 功利主義:終わりよければすべてよしか(2)\\n15. まとめ,平常点(100%)\\nレジュメ担当箇所の達成状況; および授業内発言によって評価する,
116027,3-4,金3,哲学演習IIb,池田 真治,4,専門教育科目 選択必修科目,2,人文哲学・人間学演習室(1)(601),各人が発表の準備をするまで、あらかじめ選定されたテクストを講読します(その際; 前期の哲学演習IIで扱った文献の続きを読むなど、授業の連続性も考慮する場合があります)。また今年度は、論文の書き方など、卒業論文に向けてどのような準備をするのかについての指導も、適宜取り入れていきます。\\n第1回:イントロダクション\\n第2回〜4回:テクスト講読\\n第5回〜7回:卒業論文に関する中間発表と討論\\n第8回〜11回:テクスト講読(つづき)\\n第12回〜15回:履修者による個人研究発表と討論,各人の発表(50%)、およびレジュメ担当や授業中の発言など授業への主体的関わり(50%)を評価します。,
116170,3-4,金2,心理学概論,坪見 博之,1 ; 2 ; 3 ; 4,専門教育科目 選択科目,2,人 第6講義室,心理学コースの教員がリレー式で授業を行います。\\n詳しいスケジュールは初回に説明します。moodleにも掲示します。\\n第1週 ガイダンス・心理学とは\\n第2週 心理学の歴史\\n第3週 知覚1(視覚)\\n第4週 知覚2(味覚・嗅覚・触覚・聴覚)\\n第5週 記憶1(記憶の仕組み)\\n第6週 記憶2(忘却)\\n第7週 学習1(学習に関する心理学)\\n第8週 学習2(教育に関する心理学)\\n第9週 感情1(感情と対人認知)\\n第10週 感情2(感情と心の健康)\\n第11週 発達1(発達と親子関係)\\n第12週 発達2(乳児期から老年期までの発達)\\n第13週 司法犯罪1(加害者心理学)\\n第14週 司法犯罪2(被害者心理学)\\n第15週 心理学における実験と倫理,レポートにより評価します。2名の教員が評価し合計点で評価します(それぞれ50%ずつ)。心理学コースへの進級を希望する場合; 選考の一部にもなります。\\n評価の基準は、達成目標を基本とし以下の通りとします。\\n1)心理学の各分野における心および行動についての考え方やアプローチの仕方を正しく説明できる。\\n2)人の心的機能や行動の種々の側面について; 心理学の概念を用いて; 科学的かつ客観的に説明できる。,
116201,3-4,金4,社会文化特殊講義(d),佐藤 裕,2 ; 3 ; 4,専門教育科目 選択必修科目,2,人 第2講義室,※ゲストスピーカーとして北日本新聞社の方を迎え、講義や討論を行います。\\n第1回 ガイダンス:講座の狙い・自己紹介・受講理由等\\n第2回 【社会に触れる1】 新聞に親しもう1:メディアリテラシーとは\\n第3回 新聞に親しもう2:読者事業 新聞の読み方を学ぶ\\n第4回 新聞に親しもう3:北日本新聞社の本社見学\\n第5回 【記者の疑似体験】 新聞記事の特性I:見出しのルールを学ぶ 見出し付けに挑戦等\\n第6回 新聞記事の特性II:取材手法を学び、執筆する1 人物を取材(「けさの人」を想定)\\n第7回 新聞記事の特性III:取材手法を学び、執筆する2 模擬記者会見を取材\\n第8回 【問題提起】テーマ・政務活動費:記者講演後、グループ討論、発表、討議\\n第9回 テーマ・18歳選挙権:記者講演後、グループ討論、発表、討議\\n第10回 テーマ・過疎化・人口減少問題:記者講演後、グループ討論、発表、討議\\n第11回 テーマ・コラムについて:記者講演後、グループ討論、発表、討議\\n第12回 【社会に触れる2】社会人に求められる資質:コミュニケーション動作と新聞記事の類似性\\n第13-15回 【総括】全体討論:時宜を得たテーマを与え議論、発表\\n※内容については、一部変更の可能性があります。,授業後のまとめの取り組み状況(Moodle上に記入。70%)、学期末に提出するレポートの内容(30%)。,
116205,3-4,金3,社会学概論,伊藤 智樹,1 ; 2 ; 3 ; 4,専門教育科目 選択科目,2,人 第6講義室,具体的なスケジュールは以下の通りである。(一部変更の可能性もある。)\\n第1回 ガイダンス\\n第2回 近代社会、そしてその後へ(1)\\n第3回 近代社会、そしてその後へ(2)\\n第4回 近代社会、そしてその後へ(3)\\n第5回 逸脱・犯罪・社会問題\\n第6回 メディアと社会(1)\\n第7回 メディアと社会(2)\\n第8回 都市と農村、地域社会\\n第9回 中間まとめ\\n第10回 階層・階級\\n第11回 ジェンダー\\n第12回 家族と人口動態\\n第13回 エスニシティ・国際社会学\\n第14回 少子高齢社会の到来:介護問題を中心に\\n第15回 まとめ,理解度確認ミニテスト(60%)、試験(10%)およびオプショナル・レポート(30%)による。オプショナル・レポートは、授業時に配布する文献リストの中から任意に1冊を選んで、その内容を紹介したうえで自分の考えたことを論じる、というものにする予定。高い評価を得るには、オプショナル・レポートの提出が必要になる。,
116215,3-4,金2,国際関係論演習(b),須永 修枝,2,専門教育科目 選択科目,2,人 第3講義室,【オリエンテーション】\\n第1回:授業内容、進め方、目標、目的の説明、自己紹介、報告ペア/グループ決定\\nレポートのフォーマットと評価基準の説明\\n自己評価シートの作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n【プレゼンテーション&ディスカッション】\\n第2回~第9回\\n:教科書/参考書に掲載されている著書の内容についてプレゼンテーション&ディスカッション\\n;報告ペア/グループは論文を一つ選択する\\nオーディエンスは事前に論文を読み、報告ペア/グループに質問をする(締切:授業の五日前)\\n報告ペア/グループは事前質問を鑑みながらプレゼンを準備、報告をし、全体討論に繋げる準備をする\\n【ゲストスピーカーによる講義】\\n第10回:ゲストスピーカー:未定\\n【プレゼンテーション&ディスカッション】\\n第11回~第14回\\n:教科書/参考書に掲載されている著書の内容について プレゼンテーション&ディスカッション\\n;報告ペア/グループは論文を一つ選択する\\nオーディエンスは事前に論文を読み、報告ペア/グループに質問をする(締切:授業の五日前)\\n報告ペア/グループは事前質問を鑑みながらプレゼンを準備、報告をし、全体討論に繋げる準備をする\\n【レポート作成と学びの振り返り】\\n第15回\\n:レポート作成過程で生じた疑問についてディスカッションをする\\nレポートのアウトラインやドラフトについて相互にコメントをする\\n授業開始時に作成した自己評価シートを基に授業で学んだことを振り返り、学習の成果を他者と共有する\\n※履修者の学習状況によって、進度を調整する可能性があります。,報告内容(40%)\\n:選択した論文を批判的に検討し、分析しながら内容を報告する。\\n報告時には事前にオーディエンスから寄せられた質問に対しても答える。\\n報告内容が聞き手に分かりやすく伝える工夫がなされていること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nオーディエンスとしてのコミットメント(30%)\\n:論文を事前に読み、授業の五日前までに質問をMoodleにアップする。\\n報告を聞いた後、分かったことや質問を報告者に伝えながらディスカッションに参加すること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nレポート(30%)\\n:授業で学んだ内容に関するレポートを作成し、締め切り(授業の最終回の一週間後)までに提出すること。\\n(レポートの評価基準は授業中に説明します),
116217,3-4,金2,国際関係論演習(d),須永 修枝,3 ; 4,専門教育科目 選択科目,2,人 第3講義室,【オリエンテーション】\\n第1回:授業内容、進め方、目標、目的の説明、自己紹介、報告ペア/グループ決定\\nレポートのフォーマットと評価基準の説明\\n自己評価シートの作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n【プレゼンテーション&ディスカッション】\\n第2回~第9回\\n:教科書/参考書に掲載されている著書の内容についてプレゼンテーション&ディスカッション\\n;報告ペア/グループは論文を一つ選択する\\nオーディエンスは事前に論文を読み、報告ペア/グループに質問をする(締切:授業の五日前)\\n報告ペア/グループは事前質問を鑑みながらプレゼンを準備、報告をし、全体討論に繋げる準備をする\\n【ゲストスピーカーによる講義】\\n第10回:ゲストスピーカー:未定\\n【プレゼンテーション&ディスカッション】\\n第11回~第14回\\n:教科書/参考書に掲載されている著書の内容について プレゼンテーション&ディスカッション\\n;報告ペア/グループは論文を一つ選択する\\nオーディエンスは事前に論文を読み、報告ペア/グループに質問をする(締切:授業の五日前)\\n報告ペア/グループは事前質問を鑑みながらプレゼンを準備、報告をし、全体討論に繋げる準備をする\\n【レポート作成と学びの振り返り】\\n第15回\\n:レポート作成過程で生じた疑問についてディスカッションをする\\nレポートのアウトラインやドラフトについて相互にコメントをする\\n授業開始時に作成した自己評価シートを基に授業で学んだことを振り返り、学習の成果を他者と共有する\\n※履修者の学習状況によって、進度を調整する可能性があります。,報告内容(40%)\\n:選択した論文を批判的に検討し、分析しながら内容を報告する。\\n報告時には事前にオーディエンスから寄せられた質問に対しても答える。\\n報告内容が聞き手に分かりやすく伝える工夫がなされていること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nオーディエンスとしてのコミットメント(30%)\\n:論文を事前に読み、授業の五日前までに質問をMoodleにアップする。\\n報告を聞いた後、分かったことや質問を報告者に伝えながらディスカッションに参加すること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nレポート(30%)\\n:授業で学んだ内容に関するレポートを作成し、締め切り(授業の最終回の一週間後)までに提出すること。\\n(レポートの評価基準は授業中に説明します),
116223,3-4,金2,社会学演習(b),佐藤 裕,3,専門教育科目 選択科目,2,人文 共同演習室,第1回 ガイダンス\\n第2回 4年生による研究報告(1)\\n第3回 4年生による研究報告(2)\\n第4回 4年生による研究報告(3)\\n第5回 4年生による研究報告(4)\\n第6回 4年生による研究報告(5)\\n第7回 4年生による研究報告(6)\\n第8回 4年生による研究報告(7)\\n第9回 4年生による研究報告(8)\\n第10回 3年生による研究計画の発表(1)\\n第11回 3年生による研究計画の発表(2)\\n第12回 3年生による研究計画の発表(3)\\n第13回 3年生による研究計画の発表(4)\\n第14回 3年生による研究計画の発表(5)\\n第15回 3年生による研究計画の発表(6)\\n*ただし受講者の数と分布などによって計画を変更することがある。,研究発表(70%)、ディスカッションへの参加(30%)。,
116225,3-4,金2,社会学演習(d),佐藤 裕,4,専門教育科目 選択科目,2,人文 共同演習室,第1回 ガイダンス\\n第2回 4年生による研究報告(1)\\n第3回 4年生による研究報告(2)\\n第4回 4年生による研究報告(3)\\n第5回 4年生による研究報告(4)\\n第6回 4年生による研究報告(5)\\n第7回 4年生による研究報告(6)\\n第8回 4年生による研究報告(7)\\n第9回 4年生による研究報告(8)\\n第10回 3年生による研究計画の発表(1)\\n第11回 3年生による研究計画の発表(2)\\n第12回 3年生による研究計画の発表(3)\\n第13回 3年生による研究計画の発表(4)\\n第14回 3年生による研究計画の発表(5)\\n第15回 3年生による研究計画の発表(6)\\n*ただし受講者の数と分布などによって計画を変更することがある。,研究発表(70%)、ディスカッションへの参加(30%)。,
116246,3-4,金3; 金4,文化人類学フィールド演習(2),藤本 武,2 ; 3 ; 4,専門教育科目 選択科目,4,人文文化人類学実験室(401),第1回 趣旨説明、後期の計画についての話し合い\\n第2回目から第15回目にかけては以下の作業を天気や進捗状況に応じて組み合わせて進める。\\n【調査地の選定および事前調査の実施】\\n前期の「文化人類学実習1」で予備的に訪れた訪問地の特徴等をふまえて、グループで議論し、調査地を選定する。10月中をめどにこれを行い、事前調査を開始する。\\n【日本の地域社会や各自の調査テーマにかんする文献の講読、紹介および討論】\\n日本の民俗文化、北陸や富山の民俗調査にもとづく文献、また各自の調査テーマにかんする文献を読み、発表を行う。その際の討論を通じて、実際の調査に備える。\\n【フィールドワークの基礎知識の習得】\\nフィールドワークに必要とされる基礎的な知識・技術に関する文献を読み、発表を行う。その際の討論を通じて、実際の調査に備える。\\n【報告書執筆のための基礎的なスキルの習得】\\n報告書の執筆に必要とされる基礎的な知識に関する文献を読み、討論を行うことを通じて、実際の報告書の執筆や期末レポートに備える。,■予備調査や、調査地選定の際の議論における積極性:20%\\n■調査の翌週に実施する報告:30%\\n■予備調査の成果にもとづく期末レポート:50%\\n期末レポートの評価基準は、以下の二点とする。\\n1)予備調査で見聞きしたことから自分なりに関心のあるものを発見できているか\\n2)収集した資料をわかりやすく整理し、客観的・論理的に表現しているか,
116284,3-4,金2,東アジア言語文化特殊講義(b),川島 拓馬,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第4講義室,1. 「国語」という概念\\n2. 近代日本における言語の問題\\n3. 言文一致と「国語」\\n4. 「国語」概念の変遷と構築\\n5. 制度としての「国語」\\n6. 象徴としての「国語」\\n7. 「共通語」の思想\\n8. 植民地と「国語」\\n9. 帝国日本と「日本語」\\n10~11. 台湾における「国語」の様相\\n12~13. 朝鮮における「国語」の様相\\n14. 「満洲国」における言語政策\\n15. まとめ\\n(上記計画は、受講者の人数や授業の進度などによって変更する可能性もある),授業内のリアクションペーパー(30%)、期末試験(70%)\\n※期末試験は、授業内容を理解した上で、扱った概念を適切に使うことができているか、また文章として筋道立てて記述できているかを基準に評価する(試験は資料の持ち込み可で行う)。,
116303,3-4,金3,日本語学講読I(f),髙城 隆一,2 ; 3,専門教育科目 選択科目,2,人 第3講義室,1. ガイダンス、担当箇所の割り当て\\n2~15. 受講者による発表と全体での討議\\n(上記計画は、受講者の人数や授業の進度などによって変更する可能性もある),議論への参加(30%)、授業内発表(40%)、最終レポート(30%)\\n・教科書の内容を理解しようと努めること。\\n・疑問点を明確にし、それを解消しようと努めること。\\n・積極的に自分の意見を述べること。,
116342,3-4,金4,朝鮮言語文化演習(b),上保 敏,2 ; 3 ; 4,専門教育科目 選択科目,2,,内容の順番は開講時に案内します。\\n[朝鮮語学]\\n朝鮮語の諸様相について; 各自が調査したことを報告する。\\n第1回 主題の検討\\n第2回 先行研究の検討\\n第3回 辞書・概説書の検討\\n第4回 用例の収集・検討\\n第5回 報告書の執筆\\n[現代韓国文化について考察する]\\n学生が各自の関心に沿い; 現代韓国文化をめぐる諸事項について韓国語による資料を集め発表する。\\n第1回 現代韓国文化と先行研究(1)\\n第2回 現代韓国文化と先行研究(2)\\n第3回 現代韓国文化と先行研究(3)\\n第4回 現代韓国文化の歴史的経緯(1)\\n第5回 現代韓国文化の歴史的経緯(2)\\n第6回 現代韓国文化の歴史的経緯(3)\\n第7回 現代韓国語による資料収集の実践(1)\\n第8回 現代韓国語による資料収集の実践(2)\\n第9回 現代韓国語による資料収集の実践(3)\\n第10回 まとめの発表と討論,授業中のディスカッション(50%):授業で扱う事がらに関してどの程度ディスカッションに関わったかにより評価\\n確認テスト(50%):授業の内容を理解したうえでどの程度考察を深められたかにより評価,
116359,3-4,金3,朝鮮語演習(a),和田 とも美,2 ; 3 ; 4,専門教育科目 選択科目,2,,第1回 異文化コミュニケーションの仲立ちとしての通訳\\n第2回 異文化コミュニケーションとは何か\\n第3回 文化交渉としての翻訳の歴史\\n第4回 文化交渉の様々な様相\\n第5回 AI翻訳による対話の実践と検証\\n第6回 韓・日・英3言語対訳文の検討(1)\\n第7回 韓・日・英3言語対訳文の検討(2)\\n第8回 韓・日・英3言語対訳文の検討(3)\\n第9回 韓・日・英3言語対訳文の検討(4)\\n第10回 韓・日・英3言語対訳の実践(1)\\n第11回 韓・日・英3言語対訳の実践(2)\\n第12回 韓・日・英3言語対訳の実践(3)\\n第13回 韓・日・英3言語対訳の実践(4)\\n第14回 韓・日・英3言語対訳の実践(5)\\n第15回 各受講生による対訳文の発表,各受講生の発表100%\\n<評価基準>達成目標に示す内容について; 正しく理解している,
116375,3-4,金2,朝鮮学入門,上保 敏,1 ; 2 ; 3 ; 4,専門教育科目 選択科目,2,人 第1講義室,第1回 授業概要の説明\\n第2回 朝鮮語と日本語の系統をめぐる問題(1)\\n第3回 朝鮮語と日本語の系統をめぐる問題(2)\\n第4回 朝鮮語と日本語の系統をめぐる問題(3)\\n第5回 朝鮮語と日本語の言語接触(1)\\n第6回 朝鮮語と日本語の言語接触(2)\\n第6回 朝鮮語と日本語の言語接触(3)\\n第8回 まとめ(1)\\n第9回 李朝時代の日本語学習(1)\\n第10回 李朝時代の日本語学習(2)\\n第11回 江戸時代の朝鮮語学習(1)\\n第12回 江戸時代の朝鮮語学書(2)\\n第13回 明治時代の朝鮮語学書(1)\\n第14回 明治時代の朝鮮語学書(2)\\n第15回 まとめ(2),まとめ(1) 40% まとめ(2) 40% 授業中の課題 20%\\n授業の内容を理解したか; また課題に真摯に取り組んだかを評価する。,
116379,3-4,金3,中国言語文化演習(d),大野 圭介,2 ; 3 ; 4,専門教育科目 選択科目,2,人文中国言語文化演習室(417),授業は全員参加を基本とする。本文を順番に訳読した後、引用されている文献について担当を割り振り、調べた結果を次の回に発表して、改めて本文の意味を確認する。\\n授業スケジュールは次の通り。\\n第1回 テキストについて、授業の進め方の確認\\n第2回~第15回 第1編「服装与佩飾(服装と装身具)」前期の続きから訳読。\\n訳読の回と引用文献の調査発表の回とを交互に設ける。,達成目標1.(40%) うち平常の発表30%、レジュメ30%、期末レポート40%。\\n達成目標2.(30%) うち平常の発表80%、レジュメ20%。\\n達成目標3.(30%) うち平常の発表30%、レジュメ30%、期末レポート40%。,
116400,3-4,金4,中国文学概論IIa,齊藤 大紀,1 ; 2 ; 3 ; 4,専門教育科目 選択科目,2,人 第3講義室,授業の計画は以下の通りである。\\n1.ガイダンス\\n2.中国現代文学の誕生:文学革命と五四新文化運動\\n3..魯迅とその作品:「狂人日記」、「孔乙己」など\\n4.魯迅とその作品:「狂人日記」、「孔乙己」など\\n5.郁達夫とその作品:「沈淪」、「蔦蘿行」など\\n6.郁達夫とその作品:「沈淪」、「蔦蘿行」など\\n7.茅盾とその作品:「子夜」、「腐蝕」など\\n8.老舎とその作品について:「駱駝祥子」、「離婚」など\\n9.老舎とその作品について:「駱駝祥子」、「離婚」など\\n10. 沈従文とその作品について:初期作品、「虎雛」など\\n11. 沈従文とその作品について:「辺城」、「長河」など\\n12.北京の文学青年たち:盧隱・胡也頻の作品など\\n13丁玲とその作品について:「莎菲女士日記」など.\\n14.巴金とその作品:「家」、「寒夜」など\\n15.授業のまとめ,質問カードの内容(20%)および期末レポート(80%)\\n質問カードについては、授業内容を理解したうえでの質問になっているかという観点から評価し、期末テストについては、授業内容を理解しているかという観点から評価する。,
116413,3-4,金2,中国語コミュニケーション(作文)(b),符 麗紅,2 ; 3 ; 4,専門教育科目 選択科目,1,人文中国言語文化演習室(417),・授業の形式\\n本授業は、文づくり練習・発表・振り返り・定着度チェックを組み合わせ、文法運用の練習から発表・相互フィードバック、振り返りを経て理解度と運用力を確認するという流れで進めていく。\\n・スケジュール\\n第一回 並列関係の複文(第1課と第2課)\\n第二回 並列関係の複文(第3課と第4課)\\n第三回 選択関係の複文(第5課と第12課)\\n第四回 選択関係の複文(第29課と第30課)\\n第五回 連続関係の複文(第6課と第14課)\\n第六回 累加関係の複文(第8課と第11課)\\n第七回 因果関係の複文(第7課と第21課)\\n第八回  因果関係の複文(第28課)と中間まとめ\\n第九回  累加関係の複文(第15課と第22課)\\n第十回  累加関係の複文(第26課)\\n第十一回  逆接関係の複文(第9課と第24−25課)\\n第十二回  仮定関係の複文(第10課と第23課)\\n第十三回  第十三回  目的関係の複文(第13課と第27課)\\n第十四回  第十四回  条件関係の複文(第16課-第18課)\\n第十五回  譲歩関係の複文(第19課と第20課),達成目標1)語彙運用・表現力(20%)うち平常の発表40%、小テスト30%、期末試験30%\\n達成目標2)翻訳・文脈把握力(20%)うち平常の発表40%、小テスト30%、期末試験30%\\n達成目標3)文法運用・正確性(20%)うち平常の発表40%、小テスト30%、期末試験30%\\n達成目標4)文章表現・作文力(20%)うち平常の発表40%、小テスト30%、期末試験30%\\n達成目標5)文化理解・応用力(20%)うち平常の発表40%、小テスト30%、期末試験30%,この授業で学んだ内容を積み重ねることで、確かな作文力を培い、中検3級レベルの実力を身につけることを目指します。
116421,3-4,金2,アメリカ文学史,秋田 万里子,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第4講義室,第1回:オリエンテーション :講義の進め方や成績評価等について\\n第2回:\\n・植民地時代の文学―ベンジャミンフランクリン\\n・フロンティア文学―ワシントン・アーヴィング\\n第3回:アメリカン・ルネッサンス1―エマソン、ソロー、ホイットマン、ディキンソン\\n第4回:アメリカン・ルネッサンス2―ホーソン、メルヴィル\\n第5回:アメリカン・ルネッサンス3―エドガー・アラン・ポー\\n第6回:リアリズム1―マーク・トゥエイン\\n第7回:リアリズム2―ヘンリー・ジェイムズ\\n第8回:ロストジェネレーション1ースコット・フィッツジェラルド\\n第9回:ロストジェネレーション2ーアーネスト・ヘミングウェイ\\n第10回:南部・西部文学―ウィリアム・フォークナー、ジョン・スタインベック\\n第11回:第二次世界大戦以降ーサリンジャー、カポーティ\\n第12回:演劇ーテネシー・ウィリアムズ、アーサー・ミラー\\n第13回:黒人女性文学ーアリス・ウォーカー、トニ・モリスン\\n第14回:エスニック文学ーユダヤ系(マラマッド、ロス)、中国系(タン)、ネイティブアメリカン(オレンジ)\\n第15回:レポートをもとに発表・グループディスカッション,授業への積極的参加(50%)と期末の課題レポート(50%)から総合的に評価する。\\n<評価基準>\\n1.アメリカ文学の系譜や特色を把握しているか。\\n2.作品を細部に至るまで精読し、内容を十分に把握できているか。\\n3.作品を自身の視点で論じることができているか。\\n4.レポートとして適切な形で執筆されているか。,期末レポートでは、授業で扱った作家、もしくは本科目の教科書にある作家の作品を1つ(短編であれば2作品以上)を読破し、テーマを絞って論じること。
116434,3-4,金3,アメリカ言語文化講読IIa,笠根 唯,3 ; 4,専門教育科目 選択科目,2,,授業は次のように行います。\\n1	受講生によるプレゼン\\n2	教員によるレクチャー\\n3	グループ・ディスカッション\\n受講生は最低1回はプレゼンテーションを行なってください。プレゼンでは、担当箇所を読んで感じたトピックや疑問点、興味関心を共有してください。これらは、英語が分からない、英語の表現が面白いなど単純なものでも構いません。教員のレクチャーでは、テキストの解説とディスカッションに向けたトピックや論点を提示します。グループ・ディスカッションでは、これまで共有した様々なトピック・疑問点・興味関心をもとに数人のグループで議論を行います。その後グループで話したことを全体に共有します。\\n第1回:オリエンテーション、文学とは何か?\\n第2回:構造主義\\n第3回:ポスト構造主義\\n第4回:脱構築批評\\n第5回:フェミニズム/ジェンダー批評\\n第6回:ポストコロニアル批評/トランスナショナリズム\\n第7回:エッセイ講評会1\\n第8回:カルチュラル・スタディーズ\\n第9回:マルクス主義批評/イデオロギー批評\\n第10回:ポピュラー・カルチャー批評\\n第11回:エコクリティシズムとポストヒューマン\\n第12回:翻訳論と世界文学\\n第13回:「理論」以降の理論\\n第14回:エッセイ講評会2\\n第15回:まとめ、テスト案内、質疑応答\\n※様々な事情によりシラバスの内容は変更される場合があります。,授業での取り組み 15%(評価基準:ディスカッションでの発話、教員からの質問に対する自発的な応答ができているか)\\nリスポンスペーパー 15%(評価基準:授業内容を踏まえて、自らの意見が持てているか)\\nプレゼンテーション 10%(評価基準:指定されたテクストについての疑問・興味関心が共有できているか)\\nエッセイ 20%(評価基準:授業内容を踏まえて、任意の作品を分析し言語化できるか)\\n期末試験 40%(評価基準:授業内容を踏まえて、試験問題に適切に答えることができるか)\\n二つのエッセイではそれまでの授業の内容を踏まえて、任意の小説・映画・アニメ・漫画など一つを2000字程度で分析してください。\\n※二つのエッセイと期末試験は単位認定の要件です。,
116466,3-4,金2,ヨーロッパ言語文化特殊講義(a),武田 昭文,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第5講義室,【授業形式】\\n授業は主に講義形式で行うが、能動的な学修を促すために、適宜、教員からの質疑、ディスカッションを行う。\\n【各回の計画】\\n第1回 ガイダンス\\n第2回 神話にみる分身(1)\\n第3回 神話にみる分身(2)\\n第4回 神話的文学の分身(1)\\n第5回 神話的文学の分身(2)\\n第6回 ユング心理学における分身の意味付け(1)\\n第7回 ユング心理学における分身の意味付け(2)\\n第8回 中間のまとめと理解度の確認\\n第9回 ヨーロッパ近代文学における分身(1)\\n第10回 ヨーロッパ近代文学における分身(2)\\n第11回 ヨーロッパ近代文学における分身(3)\\n第12回 日本近代文学における分身(1)\\n第13回 日本近代文学における分身(2)\\n第14回 日本近代文学における分身(3)\\n第15回 全体のまとめと期末試験,コメントシート 30%\\n中間確認テスト 30%\\n期末試験(教場内での小レポート) 40%\\n〈評価基準〉\\n設定した課題の意図を的確に理解したうえで記述している。,
